Escenario 3_1_2

Parametros agente
radioAgente	3.0
radioObstaculos	30.0
cantidadAgentes	400.0
cantidadObjetivos	1.0
rangoDeInteraccion	25.0


Parametros del modelo
c3	0.02
zonaVirtual	15.0
parametroObstaculos	1.0
velMax	4.0
MaxPol	180.0
c1	0.01
MaxExt	610.0
c2	0.02

Iteracion	Extension	Polarizacion	Factor colision	Consistencia extension	Consistencia polarizacion	Calidad


1643	158,6768	25,9562	0,0000	0,7402	0,8555	0,7979	
1644	158,4554	26,1495	0,0000	0,7406	0,8541	0,7974	
1645	158,2162	25,4128	0,0000	0,7410	0,8587	0,7998	
1646	158,0524	24,7152	0,0000	0,7413	0,8622	0,8017	
1647	157,9334	24,6540	0,0000	0,7414	0,8626	0,8020	
1648	157,5864	23,8428	0,0000	0,7420	0,8670	0,8045	
1649	157,3963	23,3624	0,0000	0,7424	0,8696	0,8060	
1650	157,3807	22,5686	0,0000	0,7424	0,8743	0,8084	
1651	157,3021	22,4131	0,0000	0,7426	0,8749	0,8087	
1652	157,2851	21,5434	0,0000	0,7426	0,8800	0,8113	
1653	157,2377	20,9907	0,0000	0,7427	0,8831	0,8129	
1654	157,3605	20,7269	0,0000	0,7426	0,8847	0,8136	
1655	157,2940	20,4090	0,0000	0,7426	0,8857	0,8142	
1656	157,4120	19,9614	0,0000	0,7424	0,8881	0,8152	
1657	157,6396	19,7782	0,0000	0,7420	0,8893	0,8156	
1658	157,8615	19,0814	0,0000	0,7416	0,8930	0,8173	
1659	158,0291	18,7717	0,0000	0,7414	0,8949	0,8181	
1660	158,3409	18,8294	0,0000	0,7409	0,8944	0,8176	
1661	158,5471	18,3260	0,0000	0,7406	0,8967	0,8186	
1662	158,5367	17,9339	0,0000	0,7407	0,8988	0,8197	
1663	158,6043	17,4932	0,0000	0,7406	0,9022	0,8214	
1664	158,7068	16,9383	0,0000	0,7404	0,9049	0,8226	
1665	158,7935	16,8086	0,0000	0,7403	0,9058	0,8230	
1666	158,8942	16,6240	0,0000	0,7402	0,9067	0,8235	
1667	159,0958	16,4992	0,0000	0,7398	0,9078	0,8238	
1668	159,2751	15,6940	0,0000	0,7395	0,9120	0,8258	
1669	159,4146	15,8089	0,0000	0,7394	0,9113	0,8254	
1670	159,4941	14,9949	0,0000	0,7392	0,9157	0,8275	
1671	159,4259	14,8004	0,0000	0,7394	0,9171	0,8282	
1672	159,4640	14,7065	0,0000	0,7394	0,9175	0,8284	
1673	159,6153	14,2037	0,0000	0,7391	0,9203	0,8297	
1674	159,7225	13,9469	0,0000	0,7390	0,9217	0,8304	
1675	159,6795	13,5282	0,0000	0,7391	0,9246	0,8319	
1676	159,7965	13,4573	0,0000	0,7389	0,9240	0,8315	
1677	159,7212	13,0947	0,0000	0,7391	0,9264	0,8328	
1678	159,8784	12,8156	0,0000	0,7389	0,9281	0,8335	
1679	159,9871	12,9621	0,0000	0,7388	0,9269	0,8328	
1680	160,3389	12,3631	0,0000	0,7382	0,9305	0,8344	
1681	160,8013	11,8917	0,0000	0,7375	0,9331	0,8353	
1682	161,2120	11,8203	0,0000	0,7368	0,9336	0,8352	
1683	161,7826	11,5677	0,0000	0,7359	0,9349	0,8354	
1684	162,2222	11,5476	0,0000	0,7351	0,9349	0,8350	
1685	162,4568	11,9798	0,0000	0,7348	0,9325	0,8336	
1686	162,7672	11,7129	0,0000	0,7344	0,9343	0,8343	
1687	162,9623	12,0561	0,0000	0,7340	0,9324	0,8332	
1688	163,0722	12,1681	0,0000	0,7338	0,9316	0,8327	
1689	163,1189	12,1567	0,0000	0,7338	0,9317	0,8327	
1690	163,1459	12,0925	0,0000	0,7337	0,9319	0,8328	
1691	163,0672	12,1525	0,0000	0,7339	0,9319	0,8329	
1692	163,0554	12,3707	0,0000	0,7339	0,9305	0,8322	
1693	163,1636	12,3812	0,0000	0,7337	0,9302	0,8320	
1694	163,2862	12,5684	0,0000	0,7335	0,9290	0,8313	
1695	163,5794	12,7352	0,0000	0,7331	0,9284	0,8308	
1696	163,8595	12,8141	0,0000	0,7327	0,9281	0,8304	
1697	164,3384	12,8329	0,0000	0,7319	0,9281	0,8300	
1698	164,7447	13,0081	0,0000	0,7312	0,9273	0,8293	
1699	165,0342	13,0385	0,0000	0,7308	0,9271	0,8290	
1700	165,2824	13,1232	0,0000	0,7303	0,9268	0,8286	
1701	165,5157	12,9625	0,0000	0,7299	0,9279	0,8289	
1702	165,7052	13,2028	0,0000	0,7296	0,9261	0,8279	
1703	165,7546	13,3914	0,0000	0,7296	0,9255	0,8275	
1704	165,9427	13,3278	0,0000	0,7293	0,9258	0,8275	
1705	166,1542	13,7896	0,0000	0,7290	0,9235	0,8262	
1706	166,2983	13,6619	0,0000	0,7288	0,9241	0,8264	
1707	166,3370	13,8496	0,0000	0,7288	0,9234	0,8261	
1708	166,3448	13,8462	0,0000	0,7287	0,9236	0,8262	
1709	166,2812	14,0039	0,0000	0,7288	0,9227	0,8258	
1710	166,2800	14,0089	0,0000	0,7288	0,9227	0,8257	
1711	166,4190	13,9123	0,0000	0,7285	0,9228	0,8257	
1712	166,4245	14,4774	0,0000	0,7285	0,9197	0,8241	
1713	166,5867	14,1593	0,0000	0,7282	0,9213	0,8248	
1714	166,7833	14,3487	0,0000	0,7279	0,9202	0,8241	
1715	167,1648	14,4303	0,0000	0,7273	0,9202	0,8237	
1716	167,3476	14,4416	0,0000	0,7270	0,9195	0,8233	
1717	167,4607	14,7337	0,0000	0,7268	0,9181	0,8225	
1718	167,5785	14,5930	0,0000	0,7265	0,9191	0,8228	
1719	167,4971	14,2521	0,0000	0,7266	0,9209	0,8238	
1720	167,3870	14,7371	0,0000	0,7268	0,9179	0,8223	
1721	167,3842	14,5945	0,0000	0,7268	0,9187	0,8228	
1722	167,5527	14,5272	0,0000	0,7265	0,9196	0,8231	
1723	167,6679	14,8015	0,0000	0,7263	0,9180	0,8222	
1724	167,8721	14,8776	0,0000	0,7259	0,9176	0,8218	
1725	168,0807	14,7602	0,0000	0,7256	0,9184	0,8220	
1726	168,2146	14,6336	0,0000	0,7254	0,9195	0,8224	
1727	168,4328	14,4256	0,0000	0,7250	0,9200	0,8225	
1728	168,6713	14,3981	0,0000	0,7245	0,9204	0,8225	
1729	168,9130	14,6806	0,0000	0,7241	0,9187	0,8214	
1730	169,0536	14,6545	0,0000	0,7239	0,9188	0,8214	
1731	169,0850	14,7729	0,0000	0,7238	0,9184	0,8211	
1732	169,0631	14,5005	0,0000	0,7239	0,9200	0,8219	
1733	168,9461	14,7378	0,0000	0,7241	0,9185	0,8213	
1734	168,7749	14,4669	0,0000	0,7243	0,9198	0,8221	
1735	168,6216	14,1786	0,0000	0,7246	0,9212	0,8229	
1736	168,4943	14,6675	0,0000	0,7248	0,9188	0,8218	
1737	168,4501	14,6720	0,0000	0,7249	0,9189	0,8219	
1738	168,3542	14,3319	0,0000	0,7251	0,9210	0,8230	
1739	168,1673	14,5634	0,0000	0,7254	0,9199	0,8227	
1740	167,9569	14,6493	0,0000	0,7257	0,9192	0,8225	
1741	167,6938	14,7023	0,0000	0,7262	0,9188	0,8225	
1742	167,4673	15,1523	0,0000	0,7265	0,9163	0,8214	
1743	167,3357	15,3703	0,0000	0,7267	0,9151	0,8209	
1744	167,2174	15,8736	0,0000	0,7269	0,9124	0,8196	
1745	167,1704	16,2050	0,0000	0,7269	0,9106	0,8188	
1746	167,0523	16,5177	0,0000	0,7271	0,9088	0,8179	
1747	167,0110	16,7962	0,0000	0,7272	0,9074	0,8173	
1748	166,8816	17,5176	0,0000	0,7273	0,9033	0,8153	
1749	166,7675	17,5768	0,0000	0,7276	0,9028	0,8152	
1750	166,5620	18,2540	0,0000	0,7278	0,8994	0,8136	
1751	166,2422	18,4827	0,0000	0,7283	0,8980	0,8132	
1752	165,9300	18,7547	0,0000	0,7288	0,8966	0,8127	
1753	165,6716	19,8608	0,0000	0,7293	0,8907	0,8100	
1754	165,3778	20,2173	0,0000	0,7297	0,8883	0,8090	
1755	165,2082	20,5167	0,0000	0,7299	0,8872	0,8086	
1756	165,0952	21,4750	0,0000	0,7301	0,8818	0,8060	
1757	164,9261	21,8909	0,0000	0,7304	0,8790	0,8047	
1758	164,8168	22,8197	0,0000	0,7306	0,8736	0,8021	
1759	164,7772	23,3776	0,0000	0,7306	0,8711	0,8009	
1760	164,6287	23,7617	0,0000	0,7309	0,8689	0,7999	
1761	164,4045	24,6379	0,0000	0,7312	0,8636	0,7974	
1762	164,0925	24,9267	0,0000	0,7317	0,8620	0,7969	
1763	163,8207	25,7599	0,0000	0,7322	0,8575	0,7949	
1764	163,4728	26,2257	0,0000	0,7328	0,8548	0,7938	
1765	163,0158	26,6985	0,0000	0,7336	0,8522	0,7929	
1766	162,6780	26,9522	0,0000	0,7341	0,8504	0,7923	
1767	162,2962	27,5399	0,0000	0,7348	0,8473	0,7911	
1768	161,9534	27,9539	0,0000	0,7354	0,8448	0,7901	
1769	161,6172	28,2671	0,0000	0,7360	0,8427	0,7894	
1770	161,5158	28,1652	0,0000	0,7362	0,8443	0,7902	
1771	161,3797	28,7321	0,0000	0,7364	0,8411	0,7888	
1772	161,2025	28,6911	0,0000	0,7367	0,8411	0,7889	
1773	160,8958	28,7619	0,0000	0,7372	0,8411	0,7892	
1774	160,5406	28,7465	0,0000	0,7378	0,8416	0,7897	
1775	160,2418	29,1654	0,0000	0,7383	0,8390	0,7887	
1776	159,9441	29,1839	0,0000	0,7387	0,8388	0,7887	
1777	159,6824	29,1121	0,0000	0,7392	0,8395	0,7893	
1778	159,4843	28,8751	0,0000	0,7395	0,8403	0,7899	
1779	159,1753	28,7222	0,0000	0,7400	0,8415	0,7907	
1780	158,7294	29,1895	0,0000	0,7407	0,8393	0,7900	
1781	158,4788	28,6317	0,0000	0,7411	0,8427	0,7919	
1782	158,0600	28,5674	0,0000	0,7418	0,8425	0,7921	
1783	157,6798	28,1754	0,0000	0,7424	0,8439	0,7932	
1784	157,5904	27,6988	0,0000	0,7425	0,8468	0,7947	
1785	157,6597	27,5166	0,0000	0,7423	0,8475	0,7949	
1786	157,5068	26,9947	0,0000	0,7426	0,8507	0,7966	
1787	157,4203	26,3813	0,0000	0,7428	0,8538	0,7983	
1788	157,2473	26,6551	0,0000	0,7430	0,8525	0,7977	
1789	157,1889	25,9369	0,0000	0,7431	0,8568	0,8000	
1790	157,1118	25,6212	0,0000	0,7431	0,8584	0,8008	
1791	156,8750	25,1123	0,0000	0,7435	0,8608	0,8022	
1792	156,5770	24,3925	0,0000	0,7440	0,8648	0,8044	
1793	156,4163	23,8717	0,0000	0,7442	0,8675	0,8059	
1794	156,1894	23,3196	0,0000	0,7445	0,8706	0,8076	
1795	156,1105	23,1450	0,0000	0,7445	0,8716	0,8081	
1796	156,1859	22,8860	0,0000	0,7444	0,8726	0,8085	
1797	156,1227	22,1735	0,0000	0,7445	0,8768	0,8107	
1798	156,0730	21,9829	0,0000	0,7446	0,8778	0,8112	
1799	155,9908	21,5245	0,0000	0,7447	0,8800	0,8124	
1800	155,9327	20,8510	0,0000	0,7447	0,8841	0,8144	
1801	155,9947	20,4552	0,0000	0,7446	0,8863	0,8154	
1802	155,9667	19,6443	0,0000	0,7447	0,8909	0,8178	
1803	155,9771	19,1769	0,0000	0,7446	0,8938	0,8192	
1804	156,0402	18,6740	0,0000	0,7445	0,8963	0,8204	
1805	156,3002	18,0826	0,0000	0,7441	0,8992	0,8216	
1806	156,4918	18,4145	0,0000	0,7437	0,8981	0,8209	
1807	156,6445	17,6765	0,0000	0,7435	0,9023	0,8229	
1808	156,7153	16,9948	0,0000	0,7434	0,9059	0,8246	
1809	156,9434	16,7272	0,0000	0,7430	0,9077	0,8253	
1810	157,0266	16,4255	0,0000	0,7428	0,9092	0,8260	
1811	157,3253	15,7311	0,0000	0,7423	0,9127	0,8275	
1812	157,4855	15,9200	0,0000	0,7420	0,9119	0,8270	
1813	157,7919	14,8950	0,0000	0,7415	0,9172	0,8294	
1814	158,2285	14,8343	0,0000	0,7408	0,9177	0,8292	
1815	158,7171	14,5683	0,0000	0,7400	0,9195	0,8297	
1816	158,9859	14,2282	0,0000	0,7395	0,9214	0,8305	
1817	159,1741	13,9689	0,0000	0,7392	0,9227	0,8309	
1818	159,3400	13,7246	0,0000	0,7389	0,9244	0,8316	
1819	159,5294	13,4104	0,0000	0,7386	0,9256	0,8321	
1820	159,5832	13,1457	0,0000	0,7385	0,9271	0,8328	
1821	159,6230	13,0149	0,0000	0,7385	0,9281	0,8333	
1822	159,7880	12,9567	0,0000	0,7382	0,9284	0,8333	
1823	159,9997	12,8690	0,0000	0,7378	0,9291	0,8334	
1824	160,1382	12,6159	0,0000	0,7376	0,9299	0,8338	
1825	160,2168	12,1727	0,0000	0,7375	0,9325	0,8350	
1826	160,4276	11,9598	0,0000	0,7372	0,9334	0,8353	
1827	160,6888	11,8346	0,0000	0,7368	0,9340	0,8354	
1828	161,0621	11,6013	0,0000	0,7362	0,9354	0,8358	
1829	161,4556	11,7997	0,0000	0,7355	0,9342	0,8349	
1830	161,9473	11,9487	0,0000	0,7347	0,9333	0,8340	
1831	162,2553	11,8998	0,0000	0,7342	0,9336	0,8339	
1832	162,5187	12,1612	0,0000	0,7338	0,9322	0,8330	
1833	162,7044	12,5326	0,0000	0,7335	0,9299	0,8317	
1834	162,7365	13,1586	0,0000	0,7335	0,9271	0,8303	
1835	162,8276	12,7029	0,0000	0,7333	0,9292	0,8312	
1836	162,9299	12,8619	0,0000	0,7331	0,9279	0,8305	
1837	162,9140	13,4775	0,0000	0,7332	0,9248	0,8290	
1838	163,0007	13,6272	0,0000	0,7330	0,9243	0,8287	
1839	163,0203	13,4099	0,0000	0,7330	0,9256	0,8293	
1840	163,2036	13,2700	0,0000	0,7327	0,9261	0,8294	
1841	163,5280	13,3931	0,0000	0,7322	0,9253	0,8287	
1842	163,8685	14,0230	0,0000	0,7316	0,9218	0,8267	
1843	164,0049	13,6786	0,0000	0,7314	0,9238	0,8276	
1844	164,1540	13,9706	0,0000	0,7312	0,9225	0,8269	
1845	164,1829	13,9933	0,0000	0,7312	0,9221	0,8266	
1846	164,1980	14,3404	0,0000	0,7311	0,9193	0,8252	
1847	164,0486	14,3276	0,0000	0,7314	0,9198	0,8256	
1848	163,8379	14,2498	0,0000	0,7317	0,9205	0,8261	
1849	163,6680	14,4757	0,0000	0,7320	0,9190	0,8255	
1850	163,4456	14,4096	0,0000	0,7323	0,9193	0,8258	
1851	163,2878	15,1126	0,0000	0,7326	0,9158	0,8242	
1852	163,2238	14,6779	0,0000	0,7327	0,9177	0,8252	
1853	163,3640	14,3382	0,0000	0,7325	0,9201	0,8263	
1854	163,5187	14,9161	0,0000	0,7322	0,9162	0,8242	
1855	163,5362	15,1070	0,0000	0,7321	0,9162	0,8242	
1856	163,7202	14,9191	0,0000	0,7318	0,9166	0,8242	
1857	164,0455	15,3891	0,0000	0,7313	0,9141	0,8227	
1858	164,3283	14,8156	0,0000	0,7309	0,9172	0,8240	
1859	164,7292	15,0111	0,0000	0,7302	0,9164	0,8233	
1860	165,0531	14,6533	0,0000	0,7297	0,9187	0,8242	
1861	165,2161	15,1857	0,0000	0,7295	0,9156	0,8225	
1862	165,2593	14,8155	0,0000	0,7294	0,9177	0,8236	
1863	165,1227	14,6981	0,0000	0,7296	0,9181	0,8238	
1864	164,9842	14,8672	0,0000	0,7298	0,9174	0,8236	
1865	164,8964	14,8499	0,0000	0,7300	0,9175	0,8237	
1866	164,9856	14,7288	0,0000	0,7299	0,9179	0,8239	
1867	165,1947	14,5276	0,0000	0,7295	0,9197	0,8246	
1868	165,4313	14,7703	0,0000	0,7292	0,9175	0,8233	
1869	165,7991	14,3208	0,0000	0,7286	0,9201	0,8243	
1870	166,1660	14,6654	0,0000	0,7280	0,9181	0,8231	
1871	166,3238	14,5222	0,0000	0,7278	0,9194	0,8236	
1872	166,5609	14,4968	0,0000	0,7274	0,9192	0,8233	
1873	166,7559	14,5626	0,0000	0,7271	0,9196	0,8234	
1874	166,9007	14,6020	0,0000	0,7269	0,9188	0,8228	
1875	166,8874	14,3448	0,0000	0,7269	0,9205	0,8237	
1876	166,7308	14,1719	0,0000	0,7271	0,9211	0,8241	
1877	166,6664	13,8249	0,0000	0,7272	0,9230	0,8251	
1878	166,6973	14,0876	0,0000	0,7272	0,9218	0,8245	
1879	166,8944	14,0777	0,0000	0,7268	0,9220	0,8244	
1880	167,0486	14,0088	0,0000	0,7265	0,9219	0,8242	
1881	167,2279	13,8556	0,0000	0,7262	0,9230	0,8246	
1882	167,2537	13,7965	0,0000	0,7262	0,9239	0,8250	
1883	167,1526	13,4841	0,0000	0,7263	0,9251	0,8257	
1884	167,0119	13,7333	0,0000	0,7266	0,9242	0,8254	
1885	166,8527	13,7454	0,0000	0,7268	0,9239	0,8253	
1886	166,7073	14,4096	0,0000	0,7270	0,9203	0,8236	
1887	166,5441	14,5096	0,0000	0,7272	0,9199	0,8236	
1888	166,2689	15,2199	0,0000	0,7277	0,9153	0,8215	
1889	165,9366	16,0563	0,0000	0,7282	0,9109	0,8196	
1890	165,6733	15,9325	0,0000	0,7287	0,9115	0,8201	
1891	165,4000	16,4104	0,0000	0,7291	0,9090	0,8191	
1892	165,2507	16,9101	0,0000	0,7294	0,9062	0,8178	
1893	164,9917	17,7598	0,0000	0,7298	0,9018	0,8158	
1894	164,6450	17,8277	0,0000	0,7304	0,9016	0,8160	
1895	164,5210	18,2219	0,0000	0,7307	0,8994	0,8150	
1896	164,2851	18,6970	0,0000	0,7310	0,8972	0,8141	
1897	164,1596	19,4341	0,0000	0,7313	0,8928	0,8120	
1898	164,2198	20,0063	0,0000	0,7312	0,8897	0,8105	
1899	164,1816	20,9238	0,0000	0,7312	0,8848	0,8080	
1900	164,1159	20,9472	0,0000	0,7313	0,8846	0,8080	
1901	163,9774	21,7760	0,0000	0,7316	0,8797	0,8057	
1902	163,7472	22,4454	0,0000	0,7320	0,8764	0,8042	
1903	163,5752	22,9045	0,0000	0,7323	0,8740	0,8031	
1904	163,2368	23,0266	0,0000	0,7328	0,8735	0,8032	
1905	162,8968	24,3600	0,0000	0,7334	0,8662	0,7998	
1906	162,5345	24,5196	0,0000	0,7340	0,8651	0,7995	
1907	162,1613	25,0644	0,0000	0,7346	0,8622	0,7984	
1908	161,8466	25,2002	0,0000	0,7351	0,8614	0,7982	
1909	161,7126	25,4616	0,0000	0,7353	0,8598	0,7976	
1910	161,4690	25,7181	0,0000	0,7357	0,8580	0,7969	
1911	161,3470	26,1197	0,0000	0,7360	0,8562	0,7961	
1912	161,1658	26,4118	0,0000	0,7362	0,8543	0,7952	
1913	160,9863	26,6955	0,0000	0,7365	0,8531	0,7948	
1914	161,0738	26,6752	0,0000	0,7363	0,8531	0,7947	
1915	161,0393	27,2210	0,0000	0,7364	0,8495	0,7929	
1916	160,9237	27,0783	0,0000	0,7366	0,8502	0,7934	
1917	160,9174	27,8445	0,0000	0,7366	0,8459	0,7913	
1918	160,7753	28,0987	0,0000	0,7368	0,8449	0,7909	
1919	160,4525	28,3172	0,0000	0,7373	0,8439	0,7906	
1920	159,9920	27,9530	0,0000	0,7381	0,8456	0,7919	
1921	159,5925	28,2632	0,0000	0,7387	0,8436	0,7912	
1922	159,3618	28,1890	0,0000	0,7391	0,8441	0,7916	
1923	159,0415	28,1256	0,0000	0,7396	0,8438	0,7917	
1924	158,8983	28,0071	0,0000	0,7398	0,8446	0,7922	
1925	158,5766	27,9976	0,0000	0,7402	0,8448	0,7925	
1926	158,4549	27,3296	0,0000	0,7404	0,8481	0,7943	
1927	158,3766	27,0970	0,0000	0,7405	0,8492	0,7949	
1928	158,4338	26,9045	0,0000	0,7404	0,8507	0,7956	
1929	158,4481	26,5793	0,0000	0,7403	0,8525	0,7964	
1930	158,3386	26,6452	0,0000	0,7404	0,8524	0,7964	
1931	158,1939	26,0271	0,0000	0,7407	0,8551	0,7979	
1932	158,2457	25,7076	0,0000	0,7406	0,8568	0,7987	
1933	158,3036	25,6508	0,0000	0,7405	0,8576	0,7991	
1934	158,1375	25,1560	0,0000	0,7408	0,8603	0,8006	
1935	158,1513	25,1678	0,0000	0,7408	0,8599	0,8003	
1936	158,2728	24,2503	0,0000	0,7407	0,8650	0,8028	
1937	158,3018	24,0896	0,0000	0,7406	0,8654	0,8030	
1938	158,1834	23,7429	0,0000	0,7408	0,8674	0,8041	
1939	157,8284	22,8902	0,0000	0,7414	0,8724	0,8069	
1940	157,6524	22,4928	0,0000	0,7416	0,8743	0,8079	
1941	157,4270	21,7107	0,0000	0,7420	0,8786	0,8103	
1942	157,2590	21,5945	0,0000	0,7424	0,8792	0,8108	
1943	157,0075	21,0103	0,0000	0,7428	0,8821	0,8124	
1944	156,9419	20,4151	0,0000	0,7429	0,8856	0,8143	
1945	156,8766	20,1292	0,0000	0,7431	0,8870	0,8151	
1946	157,0613	19,8306	0,0000	0,7428	0,8887	0,8158	
1947	157,1500	19,4026	0,0000	0,7427	0,8907	0,8167	
1948	157,4150	18,9387	0,0000	0,7423	0,8935	0,8179	
1949	157,4275	18,8264	0,0000	0,7423	0,8938	0,8181	
1950	157,7552	18,0901	0,0000	0,7418	0,8982	0,8200	
1951	158,1524	17,7241	0,0000	0,7412	0,9002	0,8207	
1952	158,3311	17,5888	0,0000	0,7409	0,9005	0,8207	
1953	158,6210	17,4518	0,0000	0,7404	0,9013	0,8209	
1954	158,9155	17,0682	0,0000	0,7401	0,9038	0,8220	
1955	159,0461	16,6116	0,0000	0,7399	0,9061	0,8230	
1956	159,2267	16,2619	0,0000	0,7396	0,9084	0,8240	
1957	159,3584	15,9843	0,0000	0,7394	0,9097	0,8245	
1958	159,5538	15,6641	0,0000	0,7391	0,9116	0,8253	
1959	159,7467	15,4523	0,0000	0,7388	0,9124	0,8256	
1960	159,8052	14,9726	0,0000	0,7388	0,9156	0,8272	
1961	159,9216	14,8396	0,0000	0,7387	0,9159	0,8273	
1962	159,9864	14,3689	0,0000	0,7386	0,9185	0,8286	
1963	160,0391	14,2827	0,0000	0,7385	0,9193	0,8289	
1964	159,9691	14,0445	0,0000	0,7387	0,9207	0,8297	
1965	160,0091	13,5771	0,0000	0,7386	0,9233	0,8310	
1966	160,1012	13,2636	0,0000	0,7385	0,9253	0,8319	
1967	160,1441	13,1566	0,0000	0,7385	0,9255	0,8320	
1968	160,1131	12,9024	0,0000	0,7386	0,9273	0,8329	
1969	160,2804	12,7177	0,0000	0,7384	0,9284	0,8334	
1970	160,5657	12,6510	0,0000	0,7379	0,9289	0,8334	
1971	160,7305	12,1134	0,0000	0,7377	0,9319	0,8348	
1972	161,1335	11,7081	0,0000	0,7370	0,9338	0,8354	
1973	161,4131	11,6576	0,0000	0,7367	0,9347	0,8357	
1974	161,6119	11,6566	0,0000	0,7364	0,9340	0,8352	
1975	161,8081	12,0671	0,0000	0,7360	0,9316	0,8338	
1976	162,1054	11,7990	0,0000	0,7356	0,9333	0,8344	
1977	162,2464	11,8205	0,0000	0,7354	0,9334	0,8344	
1978	162,3896	12,1841	0,0000	0,7352	0,9312	0,8332	
1979	162,4215	12,2136	0,0000	0,7351	0,9312	0,8332	
1980	162,6328	12,2474	0,0000	0,7348	0,9310	0,8329	
1981	162,9207	12,0045	0,0000	0,7343	0,9326	0,8334	
1982	163,3024	12,0844	0,0000	0,7337	0,9319	0,8328	
1983	163,5903	12,3297	0,0000	0,7332	0,9304	0,8318	
1984	163,7986	12,2617	0,0000	0,7329	0,9312	0,8321	
1985	163,8068	12,4555	0,0000	0,7330	0,9301	0,8315	
1986	163,9002	12,8191	0,0000	0,7328	0,9280	0,8304	
1987	163,9380	12,9452	0,0000	0,7327	0,9275	0,8301	
1988	163,9386	12,7399	0,0000	0,7328	0,9288	0,8308	
1989	163,8349	12,9399	0,0000	0,7330	0,9275	0,8302	
1990	163,8317	12,8728	0,0000	0,7331	0,9278	0,8304	
1991	163,9068	12,9723	0,0000	0,7329	0,9272	0,8301	
1992	163,9546	13,0781	0,0000	0,7329	0,9267	0,8298	
1993	163,9275	13,5066	0,0000	0,7330	0,9246	0,8288	
1994	164,0597	14,1913	0,0000	0,7328	0,9210	0,8269	
1995	164,1454	13,8489	0,0000	0,7327	0,9228	0,8277	
1996	164,2294	13,7959	0,0000	0,7326	0,9234	0,8280	
1997	164,1708	14,2702	0,0000	0,7328	0,9207	0,8268	
1998	164,2455	13,8849	0,0000	0,7326	0,9227	0,8277	
1999	164,3075	14,4810	0,0000	0,7325	0,9194	0,8260	
2000	164,4268	18,5392	0,0000	0,7304	0,8965	0,8134	
